id,datetime,created_at,text,file,twitter_handle,name
973289742413463552,2018-03-12 20:08:52,12-03-2018 20:08:52,(AI) #AoVivo Presidente Michel Temer participa da cerimônia de lançamento do processo de conversão de multas ambientais em prol das Bacias dos Rios São Francisco e Parnaíba. Assista: https://t.co/Iva5VaMvlj @mmeioambiente,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
973279380058275842,2018-03-12 19:27:41,12-03-2018 19:27:41,"Com as medidas que anunciamos, reforçamos aquela que é a função primordial do Estado: atender às necessidades dos cidadãos, devolver-lhes, na forma de políticas públicas, o que pagam em impostos e contribuições sociais. Estamos falando de mais oportunidades, de mais cidadania. https://t.co/EPd8osME3Q",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
973279377705390080,2018-03-12 19:27:40,12-03-2018 19:27:40,O programa #InternetParaTodos vai beneficiar os brasileiros que ainda estão excluídos da rede mundial de computadores. Vamos democratizar o acesso à informação e aos serviços públicos. Estamos cumprindo as metas estabelecidas no programa Uma Ponte para o Futuro. #InclusãoDigital https://t.co/Tz4b6SBLr7,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
973273890855243778,2018-03-12 19:05:52,12-03-2018 19:05:52,(AI) #AoVivo Presidente Michel Temer assina termo de adesão ao programa Internet para Todos e da liberação do auxílio financeiro aos municípios: https://t.co/V1JXszhJGu https://t.co/Lxihhg2cK8,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
972890344495960064,2018-03-11 17:41:48,11-03-2018 17:41:48,Fiz questão de vir a Valparaíso cumprimentar @sebastianpinera e desejar-lhe sucesso no seu novo mandato no @GobiernodeChile. #Brasil e #Chile têm uma relação comercial fortíssima e nós compartilhamos de uma visão de mundo parecida. https://t.co/1yOzr2LJt1,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
972849483208888320,2018-03-11 14:59:26,11-03-2018 14:59:26,Acabo de chegar a Santiago para a posse de @sebastianpinera no @GobiernodeChile #Chile https://t.co/O3cD7hD5YG,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
972154499094798336,2018-03-09 16:57:48,09-03-2018 16:57:48,Hoje celebramos novas medidas em favor do meio ambiente. A conversão de multas em projetos ambientais só traz benefícios para população. Estamos começando pelas bacias hidrográficas. É urgente assegurar o abastecimento de água para milhões de brasileiros. https://t.co/cr7LHPKbar,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971853313980366849,2018-03-08 21:01:00,08-03-2018 21:01:00,"No Brasil, estamos prestes a definir áreas de conservação em nossos mares. Protegeremos cerca de 25% das águas, superando em muito a meta que definimos na @UN. Com isso, renovamos nosso compromisso com um mundo mais sustentável. #EuSouParceirodaNatureza #EHoraDoMar https://t.co/jHVS3hgymo",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971756013174120449,2018-03-08 14:34:22,08-03-2018 14:34:22,"Ao cumprimentar minha esposa #MarcelaTemer, ressalto toda a admiração que tenho por sua dedicação e companheirismo. Pela figura dela, aproveito para homenagear todas as mulheres brasileiras. #DiadaMulher https://t.co/7KwfGEwBcX",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971740872059637760,2018-03-08 13:34:12,08-03-2018 13:34:12,Feliz #DiaDaMulher! https://t.co/aHuPYuPCXa,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971538988480843776,2018-03-08 00:11:59,08-03-2018 00:11:59,"Dedicar-se à advocacia é entregar-se a uma vocação, pois a advocacia pública defende e protege o interesse público. A AGU presta serviço inestimável à sociedade, como o fazem os Procuradores Estaduais, também protagonistas desta Data Nacional da Advocacia Pública. Parabéns! https://t.co/cFXDHrR06Z",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971538969841238018,2018-03-08 00:11:55,08-03-2018 00:11:55,"Se me permitem uma nota pessoal, a celebração de hoje é, para mim, especialmente significativa. Comemorar o aniversário da @AdvocaciaGeral e a Data Nacional da Advocacia Pública me faz voltar às origens, à carreira de Procurador do Estado, ao período como Procurador-Geral em SP. https://t.co/gYy0x0n9W5",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971538951860256770,2018-03-08 00:11:51,08-03-2018 00:11:51,"Como Presidente da República, tenho tido o privilégio de participar de homenagens às mais diversas instituições do Estado brasileiro, e faço-o, naturalmente, por dever de reconhecimento ao tanto que fizeram e fazem pelo Brasil. https://t.co/EbN9mH4TQq",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971528164026519554,2018-03-07 23:28:59,07-03-2018 23:28:59,(AI) #AoVivo Presidente Michel Temer participa da cerimônia de comemoração dos 25 anos da @AdvocaciaGeral e da Data Nacional da  Advocacia Pública. Assista: https://t.co/LUQ2xiQjjM,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971505148756480001,2018-03-07 21:57:31,07-03-2018 21:57:31,"Em reunião com prefeitos das capitais, reforcei a importância de uma mobilização nacional em favor da segurança pública. Queremos integração geral entre União, estados e municípios: https://t.co/IkRIdKVs1v #OrdemÉProgresso https://t.co/vUYaileTZa",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971500739557281799,2018-03-07 21:40:00,07-03-2018 21:40:00,"Compartilho com a família do amigo e colega de Constituinte, Agripino de  Oliveira Lima, os meus sinceros sentimentos. Agripino foi um  empreendedor que deixou sua marca. Criou empregos e gerou  desenvolvimento em Presidente Prudente, no oeste paulista e em todo o estado.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971486917442318336,2018-03-07 20:45:05,07-03-2018 20:45:05,Reformulamos inteiramente o #FIES. Ampliamos a escola em tempo integral e liberamos mais de R$ 1 bilhão para a formação de professores. A educação é uma das prioridades do meu governo. Um dos pilares para garantir ensino de qualidade para todos brasileiros.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971486915412275202,2018-03-07 20:45:04,07-03-2018 20:45:04,"Temos trabalhado muito pela educação em nosso País. Criamos a Base Comum Curricular que traz oportunidade iguais de aprendizado para as crianças de todo o Brasil nas escolas públicas e privadas. Aprovamos a reforma do #EnsinoMédio, que prepara melhor nossos jovens para o futuro.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971486912581177345,2018-03-07 20:45:03,07-03-2018 20:45:03,"Não há honra maior do que o reconhecimento para aqueles que se dedicam à formação de nossos jovens e, muitas vezes, são verdadeiros heróis, como a professora de Janaúba (MG), Heley de Abreu, que sacrificou a vida para salvar a de seus alunos. #MéritoEducativo https://t.co/LxdjwUAXeF",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971473152814604288,2018-03-07 19:50:23,07-03-2018 19:50:23,(AI) #AoVivo Presidente Michel Temer entrega Medalha da Ordem Nacional do Mérito Educativo para personalidades nacionais e estrangeiras por relevantes serviços prestados à Educação. Assista: https://t.co/rQlJwO2JuD,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971409585448812545,2018-03-07 15:37:47,07-03-2018 15:37:47,"O diálogo com todos os municípios e a sociedade civil é muito importante para melhorar a segurança pública. Esta é uma questão de todos. Queremos exatamente que governadores e prefeitos façam reuniões, pautem o tema e criem essa interação. Isso dará resultados extraordinários. https://t.co/NDtNrKHDRR",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971409570580090881,2018-03-07 15:37:44,07-03-2018 15:37:44,"Estamos tratando de um tema fundamental para o País, que é a segurança pública. Já nos reunimos com os governadores e foi muito bom, no sentido de que houve boas sugestões e uma interação muito grande entre os estados e União Federal. #OrdemÉProgresso https://t.co/5Jn51tIDMw",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971399904890322944,2018-03-07 14:59:19,07-03-2018 14:59:19,"Estou reunido, agora, com prefeitos de várias capitais para discutir segurança pública. Acompanhe #aovivo: https://t.co/n9YsRahsSI #OrdemÉProgresso https://t.co/MswmYkSCug",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971040495030988802,2018-03-06 15:11:09,06-03-2018 15:11:09,"Ambos me reiteraram o interesse em vencer as últimas contendas para que o acordo Mercosul-União Europeia seja fechado no menor prazo. Na ocasião, eu também revelei meu empenho nessa direção.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971040491977498624,2018-03-06 15:11:09,06-03-2018 15:11:09,"Ontem pela manhã, recebi também os telefonemas do primeiro-ministro de #Portugal, @antoniocostapm, e do presidente da #Espanha, @marianorajoy, de quem obtive a garantia de que a União Europeia está empenhada em fechar a negociação do acordo com o @mercosul.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
971040489674891265,2018-03-06 15:11:08,06-03-2018 15:11:08,"Conversei, nesta manhã, por telefone, com o presidente do #Paraguai, @Horacio_Cartes, que ocupa a Presidência pro tempore do #Mercosul. Falamos sobre a negociação para a conclusão do acordo Mercosul-União Europeia.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
970393773216796673,2018-03-04 20:21:19,04-03-2018 20:21:19,Deixa como legado uma família de trabalhadores que darão continuidade à geração de empregos e à solidariedade que era peculiar ao seu dia a dia. Meus sinceros sentimentos aos familiares e colaboradores.,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
970392260734062592,2018-03-04 20:15:18,04-03-2018 20:15:18,"Uma pessoa visionária, que se tornou um dos maiores geradores de emprego do país. Homem simples de Caxias do Sul que levou a cidade ao reconhecimento nacional e internacional.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
970392256187392001,2018-03-04 20:15:17,04-03-2018 20:15:17,"Faleceu na noite de ontem, o amigo e empresário do setor de transportes rodoviários, Raul Anselmo Randon, fundador do Conglomerado das Empresas Randon.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
970320544095789062,2018-03-04 15:30:20,04-03-2018 15:30:20,"O Brasil se entristece com a morte de Tônia Carrero. A TV, o cinema e o teatro ficam com a marca indelével de seu grande talento.",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
969658416540024832,2018-03-02 19:39:16,02-03-2018 19:39:16,O governo foi determinante p/ resolver uma disputa que se arrastava por mais de duas décadas. Bancos devolverão perdas de planos econômicos aos poupadores afetados. Bilhões devem ser injetados na economia. E os pagamentos começam em breve https://t.co/kn6x0dkMNv #OrdemÉProgresso,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
969644211023867904,2018-03-02 18:42:49,02-03-2018 18:42:49,"Mais um bom sinal de que estamos no rumo certo. O Brasil abriu 77,8 mil vagas de trabalhos formais em janeiro. Um forte indicativo de que a economia está de volta aos trilhos. Vamos continuar trabalhando p/ criar mais oportunidades p/ todos os brasileiros https://t.co/YdPvXucz73",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
969587307895549952,2018-03-02 14:56:42,02-03-2018 14:56:42,"Renovar a frota do #SAMU192  é salvar vidas. Brasileiros de Norte a Sul passarão a contar com  serviço de emergência mais eficiente, mais equipado, mais ágil. Com boa  gestão, com atenção às necessidades reais das pessoas, damos mais um  passo para melhorar a #saúde no Brasil. https://t.co/Qd7gBSTobc",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
969572053853622272,2018-03-02 13:56:06,02-03-2018 13:56:06,Bom dia! Estou em Sorocaba (SP) para entregar ambulâncias do Serviço de Atendimento Móvel de Urgência (#SAMU192) que atenderão municípios de todo o Brasil. E este é apenas o começo. Assista #aovivo: https://t.co/9nNQmo45tp https://t.co/5CfTfH7eEb,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
969346938876329985,2018-03-01 23:01:34,01-03-2018 23:01:34,"Esta é uma boa notícia que quero compartilhar com vocês. O PIB de 2017, divulgado hoje, foi de 1%. Isto significa que o País voltou a crescer e estamos no caminho certo para criar mais empregos. https://t.co/8DU5my3N9T",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
969229634117259264,2018-03-01 15:15:26,01-03-2018 15:15:26,"A segurança pública é uma das principais preocupações dos brasileiros. Por isso, revelamos que todos os estados estão integrados nessa batalha. Pedimos que os gestores estaduais reúnam os órgãos competentes p/ trabalhar em favor da segurança. A colaboração de todos é importante. https://t.co/H1K5E7LJOS",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
969220211458084864,2018-03-01 14:38:00,01-03-2018 14:38:00,"Estou reunido, agora, com governadores. Acompanhe #aovivo https://t.co/8lZPu56v6Z https://t.co/ZE1oTfIDX6",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
969205690349867008,2018-03-01 13:40:18,01-03-2018 13:40:18,Eu cumpri o que escrevi no documento Ponte para o Futuro: coloquei a economia do Brasil de pé outra vez. Agora podemos avançar. Não vou deixar o País andar para trás: https://t.co/ZU7FxrzFCV https://t.co/OdlSPV3BKt,../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
969200435717386242,2018-03-01 13:19:25,01-03-2018 13:19:25,"No Rio de Janeiro foi necessário um comando da segurança pública e esse comando veio com a intervenção. Por isso, é preciso mobilizar o País em favor da segurança da população. O Rio é uma vitrine e o que estamos fazendo lá é laboratório para os outros estados. #OrdemÉProgresso",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
969200434186473472,2018-03-01 13:19:25,01-03-2018 13:19:25,"Sobre a segurança pública no Rio de Janeiro, expliquei que nós estamos desenvolvendo programas de natureza social, pois não basta apenas combater o crime, também é preciso acolher os mais vulneráveis. #OrdemÉProgresso",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
969200432689172480,2018-03-01 13:19:24,01-03-2018 13:19:24,"Colecionamos, já neste segundo mês de 2018, indicadores e sinais inequívocos de que a prosperidade acelera. A alta do PIB em 2017 significa esperança para o País. Estamos trabalhando para que o Brasil cresça ainda mais em 2018. #OrdemÉProgresso",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
969200431200075776,2018-03-01 13:19:24,01-03-2018 13:19:24,"À @radiotupi, falei sobre alguns dados positivos do meu governo. Apanhamos o Brasil com uma recessão forte e hoje estamos com índices muito favoráveis. Controlamos a inflação e os juros, que fecharam 2017 em queda recorde. #OrdemÉProgresso",../data/bases-completas/MichelTemer.csv,MichelTemer,Michel Temer
